date,open,high,low,close,volume,trade
01/01/2018,29.7,30.8,29.0,29.4,308.0,212.0
01/02/2018,29.6,29.6,29.0,29.1,32.0,194.0
01/03/2018,29.6,30.1,29.4,29.8,361.0,279.0
01/04/2018,30.0,30.1,28.9,29.2,546.0,343.0
01/07/2018,29.7,30.1,28.9,29.1,96.0,103.0
01/08/2018,29.4,29.9,28.9,28.9,1285.0,342.0
01/09/2018,29.0,29.0,28.4,28.5,560.0,325.0
01/10/2018,28.5,28.6,28.3,28.3,55.0,95.0
01/11/2018,29.0,29.2,28.1,28.4,275.0,485.0
01/14/2018,28.3,28.3,27.9,28.1,102.0,68.0
01/15/2018,28.5,28.5,27.7,27.9,45.0,125.0
01/16/2018,28.6,28.6,28.2,28.5,31.0,49.0
01/17/2018,28.8,28.8,27.8,28.0,63.0,115.0
01/18/2018,27.9,28.2,27.7,27.9,43.0,128.0
01/21/2018,29.0,29.0,27.6,27.9,171.0,154.0
01/22/2018,28.5,28.5,27.7,28.2,59.0,191.0
01/23/2018,28.4,28.5,27.9,28.0,60.0,174.0
01/24/2018,28.0,28.2,27.9,28.1,16.0,86.0
01/25/2018,28.4,28.5,27.9,28.1,76.0,134.0
01/28/2018,28.1,28.1,27.5,27.6,54.0,151.0
01/29/2018,28.2,28.2,27.6,27.9,46.0,172.0
01/30/2018,28.5,28.7,27.3,27.6,71.0,168.0
01/31/2018,27.8,28.2,27.3,27.7,169.0,205.0
02/01/2018,28.2,28.2,27.4,27.7,160.0,183.0
02/04/2018,28.5,28.9,27.0,27.6,111.0,274.0
02/05/2018,27.5,27.7,26.2,27.5,226.0,442.0
02/06/2018,27.9,28.1,27.4,27.6,37.0,101.0
02/07/2018,27.5,27.8,27.3,27.6,72.0,102.0
02/08/2018,27.8,27.8,27.6,27.6,11.0,31.0
02/11/2018,27.9,27.9,27.6,27.6,54.0,69.0
02/12/2018,27.9,28.1,27.6,28.0,133.0,100.0
02/13/2018,28.2,29.0,27.9,28.8,482.0,297.0
02/14/2018,28.6,28.9,28.6,28.8,175.0,103.0
02/15/2018,28.6,28.9,28.1,28.3,104.0,73.0
02/18/2018,28.2,28.3,27.4,27.6,94.0,50.0
02/19/2018,27.9,27.9,27.1,27.4,206.0,178.0
02/20/2018,27.5,27.8,27.2,27.5,124.0,161.0
02/22/2018,28.0,28.0,27.1,27.5,53.0,139.0
02/25/2018,27.5,27.7,26.9,27.2,227.0,255.0
02/26/2018,27.6,27.6,27.0,27.4,366.0,238.0
02/27/2018,27.8,27.8,27.1,27.6,252.0,220.0
02/28/2018,27.6,28.9,27.5,28.0,515.0,326.0
03/01/2018,28.4,30.6,27.9,29.7,798.0,858.0
03/04/2018,30.0,30.8,29.3,30.0,3283.0,557.0
03/05/2018,30.0,30.0,28.5,28.7,98.0,130.0
03/06/2018,28.0,28.9,27.9,28.0,64.0,73.0
03/07/2018,28.9,28.9,28.1,28.4,7.0,16.0
03/08/2018,28.9,28.9,27.7,28.3,38.0,112.0
03/11/2018,28.4,28.5,27.9,28.1,73.0,132.0
03/12/2018,28.2,28.2,27.0,27.5,56.0,68.0
03/13/2018,27.6,27.6,26.7,27.1,78.0,411.0
03/14/2018,27.1,27.1,26.5,26.8,34.0,113.0
03/15/2018,27.7,27.7,26.7,27.1,60.0,60.0
03/18/2018,27.8,27.8,26.9,27.2,14.0,34.0
