date,open,high,low,close,volume,trade
01/01/2018,10.0,10.0,9.3,9.5,794072.0,524.0
01/02/2018,9.7,9.7,9.5,9.6,87061.0,379.0
01/03/2018,10.4,10.4,9.8,10.0,344988.0,233.0
01/04/2018,10.1,10.1,10.0,10.1,145318.0,135.0
01/07/2018,10.2,10.2,9.9,9.9,322245.0,196.0
01/08/2018,10.2,10.2,9.9,9.9,139537.0,115.0
01/09/2018,10.0,10.0,9.7,9.8,173896.0,155.0
01/10/2018,9.8,9.9,9.7,9.8,221429.0,112.0
01/11/2018,9.8,9.9,9.7,9.9,164237.0,92.0
01/14/2018,9.9,9.9,9.7,9.8,124464.0,102.0
01/15/2018,9.9,9.9,9.4,9.5,382250.0,211.0
01/16/2018,9.5,9.9,9.5,9.7,208435.0,78.0
01/17/2018,9.8,9.9,9.7,9.8,203309.0,96.0
01/18/2018,9.8,9.8,9.7,9.7,187132.0,66.0
01/21/2018,9.7,10.0,9.7,9.9,163374.0,100.0
01/22/2018,9.9,9.9,9.8,9.8,163683.0,73.0
01/23/2018,9.9,10.0,9.8,9.8,131062.0,64.0
01/24/2018,9.8,9.9,9.7,9.8,132703.0,64.0
01/25/2018,9.8,9.8,9.6,9.7,76157.0,57.0
01/28/2018,9.7,9.7,9.5,9.5,201540.0,117.0
01/29/2018,9.5,9.6,9.4,9.5,236383.0,76.0
01/30/2018,9.5,9.7,9.4,9.5,107613.0,84.0
01/31/2018,9.5,9.5,9.1,9.2,447086.0,160.0
02/01/2018,9.5,9.5,9.3,9.3,109020.0,70.0
02/04/2018,9.3,9.3,9.0,9.0,219319.0,91.0
02/05/2018,9.0,9.0,8.9,8.9,292955.0,153.0
02/06/2018,9.0,9.2,8.9,9.0,126279.0,91.0
02/07/2018,9.0,9.1,9.0,9.0,170170.0,67.0
02/08/2018,9.0,9.2,9.0,9.2,140802.0,81.0
02/11/2018,9.2,9.3,9.1,9.2,392002.0,187.0
02/12/2018,9.3,9.4,9.2,9.4,483959.0,257.0
02/13/2018,9.5,10.3,9.5,10.3,1383400.0,704.0
02/14/2018,10.6,11.1,10.6,10.8,684844.0,464.0
02/15/2018,10.8,11.1,10.5,10.6,495599.0,278.0
02/18/2018,10.4,10.6,10.1,10.2,203725.0,170.0
02/19/2018,10.2,10.2,10.0,10.1,107324.0,98.0
02/20/2018,10.2,10.3,10.0,10.1,216284.0,108.0
02/22/2018,10.2,10.2,9.9,10.0,80311.0,60.0
02/25/2018,10.0,10.0,9.8,9.9,62863.0,58.0
02/26/2018,9.8,9.9,9.6,9.7,144123.0,82.0
02/27/2018,9.7,9.9,9.7,9.7,118530.0,73.0
02/28/2018,9.8,9.8,9.5,9.6,204482.0,116.0
03/01/2018,9.7,9.8,9.5,9.7,119102.0,92.0
03/04/2018,9.8,9.9,9.6,9.7,128590.0,77.0
03/05/2018,9.7,9.8,9.5,9.5,160385.0,109.0
03/06/2018,9.7,9.7,9.4,9.4,118947.0,117.0
03/07/2018,9.5,9.5,9.4,9.5,105268.0,75.0
03/08/2018,9.6,9.6,9.5,9.5,122020.0,63.0
03/11/2018,9.5,9.5,9.3,9.4,150162.0,76.0
03/12/2018,9.4,9.4,9.2,9.3,110598.0,61.0
03/13/2018,9.4,9.5,8.8,9.0,339380.0,192.0
03/14/2018,9.0,9.2,9.0,9.1,90593.0,86.0
03/15/2018,9.1,9.3,9.1,9.3,80953.0,51.0
03/18/2018,9.4,9.4,9.2,9.3,25455.0,30.0
03/19/2018,9.2,9.2,9.0,9.1,43566.0,47.0
03/20/2018,9.1,9.1,8.9,9.0,234588.0,118.0
03/21/2018,9.0,9.0,8.7,8.8,272046.0,168.0
03/22/2018,9.0,9.1,8.7,8.9,100320.0,79.0
03/25/2018,8.9,9.2,8.8,8.9,126660.0,69.0
03/27/2018,8.9,9.0,8.8,8.8,112690.0,52.0
03/28/2018,8.8,8.9,8.8,8.8,51275.0,36.0
03/29/2018,8.9,9.0,8.8,8.9,73667.0,65.0
04/01/2018,9.2,9.4,9.0,9.1,114443.0,79.0
04/02/2018,9.2,9.2,8.8,8.9,402212.0,200.0
04/03/2018,9.0,9.1,8.9,9.0,75775.0,76.0
04/04/2018,9.1,9.1,8.9,8.9,197489.0,98.0
04/05/2018,9.0,9.0,8.9,8.9,67690.0,63.0
04/08/2018,9.0,9.1,8.9,9.0,213986.0,128.0
04/09/2018,9.0,9.2,9.0,9.1,248900.0,104.0
04/10/2018,9.1,9.5,9.1,9.3,445444.0,210.0
04/11/2018,9.4,9.4,9.1,9.1,113563.0,70.0
04/12/2018,9.1,9.1,8.9,9.0,118370.0,60.0
04/15/2018,9.1,9.1,8.9,8.9,103921.0,61.0
04/16/2018,8.9,9.0,8.9,8.9,85417.0,57.0
