date,open,high,low,close,volume,trade
01/01/2018,6.6,6.6,6.5,6.5,111601.0,11.0
01/02/2018,6.6,6.6,6.5,6.5,111601.0,18.0
01/03/2018,6.6,6.6,6.5,6.5,14631.0,5.0
01/04/2018,6.6,6.6,6.6,6.6,215344.0,17.0
01/07/2018,6.6,6.6,6.5,6.6,136900.0,26.0
01/08/2018,6.5,6.6,6.5,6.5,12054.0,7.0
01/09/2018,6.5,6.6,6.5,6.5,44800.0,6.0
01/10/2018,6.5,6.6,6.5,6.6,331485.0,55.0
01/11/2018,6.6,6.6,6.5,6.5,233000.0,25.0
01/14/2018,6.5,6.5,6.4,6.5,19750.0,11.0
01/15/2018,6.5,6.5,6.5,6.5,489545.0,25.0
01/16/2018,6.5,6.5,6.4,6.4,17330.0,4.0
01/17/2018,6.4,6.5,6.4,6.5,145000.0,10.0
01/18/2018,6.5,6.5,6.4,6.5,151516.0,28.0
01/21/2018,6.5,6.5,6.4,6.5,20879.0,11.0
01/22/2018,6.4,6.5,6.4,6.5,337900.0,24.0
01/23/2018,6.4,6.5,6.4,6.5,108945.0,9.0
01/24/2018,6.5,6.5,6.4,6.4,8410.0,5.0
01/25/2018,6.5,6.5,6.4,6.5,41633.0,16.0
01/28/2018,6.5,6.5,6.4,6.4,32481.0,8.0
01/29/2018,6.5,6.5,6.5,6.5,10.0,1.0
01/30/2018,6.5,6.5,6.3,6.4,194781.0,23.0
01/31/2018,6.4,6.4,6.3,6.3,56723.0,23.0
02/01/2018,6.4,6.4,6.3,6.3,18205.0,12.0
02/04/2018,6.2,6.3,6.1,6.2,14948.0,10.0
02/05/2018,6.1,6.3,6.1,6.2,13633.0,10.0
02/06/2018,6.3,6.3,6.2,6.2,84231.0,12.0
02/07/2018,6.2,6.3,6.2,6.2,25099.0,12.0
02/08/2018,6.3,6.3,6.1,6.1,18439.0,9.0
02/11/2018,6.2,6.3,6.1,6.2,9962.0,5.0
02/12/2018,6.3,6.4,6.3,6.3,59401.0,19.0
02/13/2018,6.3,6.3,6.2,6.2,26150.0,12.0
02/14/2018,6.3,6.3,6.1,6.1,221742.0,40.0
02/15/2018,6.2,6.2,6.0,6.1,191848.0,24.0
02/18/2018,6.1,6.1,6.1,6.1,20900.0,7.0
02/19/2018,6.2,6.2,6.1,6.1,8750.0,6.0
02/20/2018,6.1,6.1,6.0,6.1,34480.0,14.0
02/22/2018,6.0,6.1,6.0,6.0,41529.0,11.0
02/25/2018,6.0,6.0,6.0,6.0,88191.0,7.0
02/26/2018,5.9,6.0,5.9,5.9,62500.0,17.0
02/27/2018,5.9,6.0,5.8,5.9,28711.0,18.0
02/28/2018,5.9,6.0,5.9,6.0,1500.0,4.0
03/01/2018,6.0,6.1,6.0,6.0,33450.0,11.0
03/04/2018,6.1,6.1,6.1,6.1,29050.0,9.0
03/05/2018,6.1,6.2,6.1,6.1,126049.0,18.0
03/06/2018,6.1,6.1,6.0,6.0,100417.0,9.0
03/07/2018,6.1,6.1,6.0,6.0,479700.0,35.0
03/08/2018,6.0,6.1,6.0,6.0,84224.0,9.0
03/11/2018,6.0,6.0,6.0,6.0,16917.0,4.0
03/12/2018,6.0,6.0,5.9,5.9,162387.0,16.0
03/13/2018,6.0,6.0,6.0,6.0,100.0,1.0
03/14/2018,6.0,6.0,5.9,6.0,82425.0,20.0
03/15/2018,6.0,6.3,6.0,6.1,71156.0,16.0
