date,open,high,low,close,volume,trade
01/01/2018,62.8,63.2,61.6,62.4,621045.0,1060.0
01/02/2018,62.4,63.1,62.2,62.5,222419.0,1250.0
01/03/2018,62.5,63.6,62.1,63.1,802358.0,1373.0
01/04/2018,63.4,66.3,63.4,65.5,1265040.0,2207.0
01/07/2018,66.1,67.6,65.8,66.4,1427589.0,2148.0
01/08/2018,66.5,66.8,64.9,65.1,730849.0,1285.0
01/09/2018,64.6,65.2,62.8,63.6,618190.0,1102.0
01/10/2018,63.9,64.6,62.9,63.2,589611.0,1069.0
01/11/2018,63.3,63.8,62.2,62.8,554570.0,910.0
01/14/2018,63.4,63.4,61.5,61.7,413469.0,870.0
01/15/2018,62.2,62.6,61.0,61.2,369384.0,776.0
01/16/2018,61.6,61.8,60.5,61.4,494397.0,1123.0
01/17/2018,61.7,62.3,60.4,60.7,469545.0,1008.0
01/18/2018,60.7,61.6,59.6,61.1,876163.0,1508.0
01/21/2018,62.0,62.9,61.5,62.4,490549.0,951.0
01/22/2018,63.1,66.5,62.5,65.7,1629375.0,2675.0
01/23/2018,66.4,67.2,64.3,64.9,1582838.0,2191.0
01/24/2018,67.5,68.0,64.9,65.6,2101181.0,3194.0
01/25/2018,66.3,66.3,63.9,64.4,822813.0,1533.0
01/28/2018,64.0,64.4,62.0,62.2,999588.0,1765.0
01/29/2018,62.2,63.9,61.8,63.3,696229.0,1364.0
01/30/2018,64.1,64.5,62.7,62.9,759597.0,1230.0
01/31/2018,62.9,62.9,61.5,61.6,720119.0,1269.0
02/01/2018,62.2,62.5,61.6,61.7,496734.0,976.0
02/04/2018,61.8,61.8,58.8,59.0,724844.0,1322.0
02/05/2018,59.9,60.7,57.2,58.4,1146075.0,1693.0
02/06/2018,59.2,59.6,57.5,57.8,1472619.0,2427.0
02/07/2018,58.1,58.4,56.9,57.1,855509.0,1671.0
02/08/2018,57.0,57.3,54.5,55.0,1508331.0,2882.0
02/11/2018,55.1,57.7,55.1,57.4,1145894.0,1844.0
02/12/2018,57.5,58.0,56.0,56.2,1336455.0,2397.0
02/13/2018,56.2,57.2,55.4,56.6,999731.0,1809.0
02/14/2018,56.6,57.4,55.9,56.4,948724.0,1657.0
02/15/2018,56.6,56.8,54.9,55.0,1011617.0,2052.0
02/18/2018,55.2,55.2,53.4,53.6,903572.0,1939.0
02/19/2018,53.6,54.5,52.7,52.9,903666.0,1717.0
02/20/2018,53.8,54.4,52.9,53.0,544201.0,1125.0
02/22/2018,53.7,54.3,52.4,52.7,427565.0,973.0
02/25/2018,53.3,53.3,49.8,50.1,733285.0,1404.0
02/26/2018,50.3,50.4,48.7,48.9,879646.0,1283.0
02/27/2018,49.7,50.7,49.1,50.1,614609.0,1239.0
02/28/2018,50.4,53.5,50.0,53.0,1682128.0,2933.0
03/01/2018,53.1,54.4,53.0,53.9,853091.0,1579.0
03/04/2018,54.3,55.6,53.3,53.7,1153503.0,1991.0
03/05/2018,53.9,54.3,53.0,53.9,846497.0,1326.0
03/06/2018,53.8,56.3,53.8,56.1,1571332.0,2563.0
03/07/2018,56.2,56.8,55.4,55.6,887361.0,1463.0
03/08/2018,55.7,55.8,54.2,54.6,786809.0,1299.0
03/11/2018,54.8,55.0,52.6,52.7,650849.0,1443.0
03/12/2018,52.7,52.9,51.1,51.3,511507.0,1077.0
03/13/2018,51.6,51.9,49.8,50.0,643861.0,1045.0
03/14/2018,50.4,51.3,49.8,50.3,355539.0,882.0
03/15/2018,51.0,51.5,50.1,51.1,548743.0,933.0
03/18/2018,51.3,51.7,50.5,50.7,340858.0,794.0
03/19/2018,50.6,50.9,49.3,49.5,424431.0,979.0
03/20/2018,49.5,49.5,48.7,49.0,401812.0,870.0
03/21/2018,49.1,49.4,47.4,47.8,641912.0,1142.0
03/22/2018,47.9,48.4,45.9,46.7,1270818.0,1839.0
03/25/2018,47.3,48.3,45.9,46.4,737899.0,1168.0
03/27/2018,46.3,46.3,43.0,43.4,1436697.0,2108.0
