date,open,high,low,close,volume,trade
01/01/2018,6.5,6.5,6.4,6.4,43531.0,26.0
01/02/2018,6.4,6.4,6.4,6.4,2700.0,28.0
01/03/2018,6.5,6.6,6.5,6.6,277235.0,34.0
01/04/2018,6.5,6.6,6.5,6.5,10260.0,17.0
01/07/2018,6.5,6.6,6.5,6.6,38800.0,32.0
01/08/2018,6.5,6.6,6.4,6.6,616895.0,73.0
01/09/2018,6.5,6.6,6.5,6.5,69115.0,28.0
01/10/2018,6.5,6.6,6.4,6.5,72120.0,38.0
01/11/2018,6.5,6.5,6.4,6.4,123187.0,25.0
01/14/2018,6.5,6.5,6.4,6.4,36642.0,26.0
01/15/2018,6.4,6.5,6.4,6.4,623999.0,57.0
01/16/2018,6.4,6.5,6.4,6.4,126268.0,34.0
01/17/2018,6.4,6.6,6.4,6.5,135998.0,41.0
01/18/2018,6.4,6.6,6.4,6.6,59748.0,43.0
01/21/2018,6.5,6.5,6.4,6.4,59816.0,24.0
01/22/2018,6.4,6.6,6.4,6.6,336243.0,66.0
01/23/2018,6.5,6.6,6.5,6.5,227047.0,43.0
01/24/2018,6.5,6.6,6.4,6.6,168722.0,33.0
01/25/2018,6.5,6.6,6.4,6.6,169928.0,67.0
01/28/2018,6.4,6.5,6.4,6.4,16315.0,16.0
01/29/2018,6.4,6.4,6.3,6.4,209265.0,38.0
01/30/2018,6.4,6.4,6.3,6.4,106033.0,34.0
01/31/2018,6.3,6.4,6.3,6.3,37509.0,47.0
02/01/2018,6.3,6.4,6.3,6.4,132242.0,26.0
02/04/2018,6.3,6.4,6.2,6.2,103016.0,58.0
02/05/2018,6.1,6.3,6.1,6.2,33327.0,18.0
02/06/2018,6.2,6.4,6.2,6.4,155227.0,57.0
02/07/2018,6.3,6.4,6.2,6.4,59394.0,39.0
02/08/2018,6.3,6.4,6.3,6.3,3272.0,7.0
02/11/2018,6.3,6.4,6.3,6.3,101274.0,42.0
02/12/2018,6.4,6.4,6.3,6.3,16375.0,21.0
02/13/2018,6.4,6.4,6.2,6.2,83817.0,48.0
02/14/2018,6.3,6.4,6.2,6.3,34456.0,29.0
02/15/2018,6.3,6.3,6.3,6.3,65057.0,33.0
02/18/2018,6.3,6.4,6.2,6.2,65703.0,44.0
02/19/2018,6.2,6.3,6.2,6.2,39512.0,14.0
02/20/2018,6.2,6.4,6.2,6.3,22043.0,29.0
02/22/2018,6.3,6.3,6.2,6.2,22799.0,16.0
02/25/2018,6.2,6.2,6.2,6.2,30536.0,21.0
02/26/2018,6.2,6.2,6.1,6.1,34225.0,62.0
