date,open,high,low,close,volume,trade
01/01/2018,16.7,16.7,16.5,16.6,34468.0,25.0
01/02/2018,16.7,16.8,16.7,16.8,11220.0,71.0
01/03/2018,16.7,16.9,16.6,16.7,96190.0,78.0
01/04/2018,16.7,16.8,16.5,16.6,93771.0,76.0
01/07/2018,16.5,16.7,16.5,16.5,174570.0,69.0
01/08/2018,16.5,16.5,16.4,16.5,59723.0,53.0
01/09/2018,16.4,16.7,16.3,16.5,178579.0,79.0
01/10/2018,16.4,16.6,16.4,16.4,68453.0,47.0
01/11/2018,16.4,16.5,16.4,16.4,36691.0,38.0
01/14/2018,16.3,16.4,16.0,16.2,104588.0,68.0
01/15/2018,16.0,16.4,15.9,16.0,54364.0,41.0
01/16/2018,16.1,16.3,16.0,16.3,61512.0,57.0
01/17/2018,16.2,16.5,16.1,16.3,108208.0,63.0
01/18/2018,16.4,16.5,16.2,16.4,62074.0,33.0
01/21/2018,16.2,16.5,16.1,16.3,27878.0,26.0
01/22/2018,16.3,16.4,16.2,16.3,77544.0,42.0
01/23/2018,16.3,16.3,16.1,16.2,34798.0,37.0
01/24/2018,16.2,16.2,15.9,16.0,84619.0,76.0
01/25/2018,16.1,16.2,15.9,16.0,23397.0,35.0
01/28/2018,15.9,15.9,15.1,15.5,33963.0,46.0
01/29/2018,15.5,15.6,15.3,15.4,47450.0,54.0
01/30/2018,15.5,15.6,15.4,15.5,29054.0,35.0
01/31/2018,15.0,15.5,14.9,15.4,44660.0,41.0
02/01/2018,15.0,15.5,15.0,15.5,65662.0,38.0
02/04/2018,15.2,15.2,14.4,14.6,74649.0,81.0
02/05/2018,14.9,14.9,14.2,14.5,66514.0,53.0
02/06/2018,14.6,14.9,14.5,14.7,40773.0,41.0
02/07/2018,14.6,14.8,14.5,14.6,19525.0,24.0
02/08/2018,14.6,15.1,14.5,15.0,104115.0,88.0
02/11/2018,15.1,15.8,15.1,15.6,90818.0,72.0
02/12/2018,15.6,15.7,15.4,15.6,90803.0,80.0
02/13/2018,15.3,15.8,15.3,15.5,80423.0,59.0
02/14/2018,15.8,15.9,15.7,15.8,36094.0,33.0
02/15/2018,15.8,15.8,14.9,15.1,617476.0,501.0
02/18/2018,15.3,15.3,14.3,14.5,450562.0,314.0
02/19/2018,14.7,15.0,14.5,14.8,125375.0,64.0
02/20/2018,14.6,15.0,14.6,14.7,41751.0,38.0
02/22/2018,14.9,14.9,14.5,14.6,68724.0,34.0
02/25/2018,14.7,14.8,14.5,14.5,66617.0,39.0
02/26/2018,14.5,15.0,14.4,14.5,48517.0,55.0
02/27/2018,14.8,14.8,14.5,14.5,55864.0,55.0
02/28/2018,14.6,14.8,14.4,14.4,55158.0,42.0
03/01/2018,14.5,14.6,14.4,14.5,80811.0,34.0
03/04/2018,14.6,15.9,14.6,14.9,251828.0,105.0
03/05/2018,14.7,15.0,14.5,14.9,48865.0,34.0
03/06/2018,15.1,15.1,14.6,14.8,37770.0,42.0
03/07/2018,14.7,14.9,14.6,14.7,44711.0,34.0
03/08/2018,14.7,14.8,14.6,14.7,11660.0,15.0
03/11/2018,14.8,14.8,14.4,14.5,27700.0,37.0
03/12/2018,14.8,14.8,14.3,14.5,20091.0,21.0
03/13/2018,14.6,14.6,14.2,14.3,38190.0,40.0
03/14/2018,14.5,14.5,14.4,14.5,27170.0,33.0
03/15/2018,14.8,14.8,14.5,14.6,42715.0,26.0
03/18/2018,14.6,14.7,14.5,14.5,18513.0,26.0
03/19/2018,14.7,14.7,14.2,14.3,39699.0,24.0
03/20/2018,14.1,14.4,13.8,14.3,35884.0,34.0
03/21/2018,14.5,14.5,14.2,14.2,50695.0,50.0
03/22/2018,14.0,14.5,13.9,14.2,74541.0,38.0
03/25/2018,14.0,14.5,13.9,14.1,34515.0,33.0
03/27/2018,14.1,14.3,13.7,13.9,50932.0,33.0
03/28/2018,14.1,14.1,13.8,14.0,26684.0,18.0
03/29/2018,14.1,14.1,13.8,14.0,73715.0,66.0
04/01/2018,14.1,15.0,14.1,14.9,77718.0,93.0
04/02/2018,14.9,15.0,14.5,14.7,193694.0,147.0
04/03/2018,14.7,14.8,14.5,14.7,144083.0,82.0
04/04/2018,14.7,14.8,14.5,14.5,97831.0,68.0
04/05/2018,14.5,14.8,14.5,14.7,59734.0,74.0
04/08/2018,14.2,14.5,14.1,14.3,253003.0,144.0
04/09/2018,14.3,14.5,14.1,14.2,85321.0,68.0
04/10/2018,14.4,14.6,14.2,14.4,183937.0,114.0
04/11/2018,14.5,14.8,14.5,14.6,132423.0,121.0
04/12/2018,14.5,14.6,14.4,14.5,79427.0,79.0
04/15/2018,14.4,14.5,14.3,14.4,26148.0,26.0
04/16/2018,14.4,14.5,14.2,14.3,53969.0,42.0
04/17/2018,14.5,14.6,14.3,14.5,59063.0,43.0
